ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0097513	myosin II filament	0.000236279	10.14511	35	3.449938	0.0008151478	8.665257e-10	5.742008937931034e-09	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0002080	acrosomal membrane	0.001237633	53.14023	103	1.938268	0.002398863	8.672826e-10	5.742008937931034e-09	25	15.21276	15	0.9860144	0.001312795	0.6	0.619843	0.9651926741116752
GO:0071664	catenin-TCF7L2 complex	0.0008850341	38.00071	81	2.131539	0.001886485	8.990474e-10	5.929595065648855e-09	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0045160	myosin I complex	1.859633e-05	0.7984708	11	13.77633	0.0002561893	1.014336e-09	6.664534631178707e-09	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0002116	semaphorin receptor complex	0.002243705	96.33798	161	1.6712	0.00374968	1.090325e-09	7.1366727272727275e-09	7	4.259573	6	1.408592	0.0005251182	0.8571429	0.1699766	0.6752173903448276
GO:0034363	intermediate-density lipoprotein particle	0.0005152179	22.12191	56	2.531427	0.001304236	1.136342e-09	7.4098074566037754e-09	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.9874793390163934
GO:0090533	cation-transporting ATPase complex	0.001130291	48.53128	96	1.978105	0.002235834	1.176475e-09	7.642664661654134e-09	15	9.127656	12	1.314686	0.001050236	0.8	0.1017055	0.486834083102493
GO:0044301	climbing fiber	0.0002761704	11.85793	38	3.204607	0.0008850176	1.247539e-09	8.07396026966292e-09	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0071141	SMAD protein complex	0.001153865	49.54348	97	1.957876	0.002259124	1.600505e-09	1.0319674029850746e-08	9	5.476594	7	1.278167	0.0006126378	0.7777778	0.2480771	0.7573601523809523
GO:0005886	plasma membrane	0.4485177	19258.0	19869	1.031727	0.4627477	1.622644e-09	1.0423527256505576e-08	5094	3099.752	3258	1.051052	0.2851392	0.639576	5.147969e-08	1.3482884945454548e-06
GO:0042995	cell projection	0.2032869	8728.531	9225	1.056879	0.2148497	1.733513e-09	1.1094483200000002e-08	1917	1166.514	1370	1.174439	0.119902	0.7146583	8.812166e-25	2.4161661257142856e-22
GO:0030667	secretory granule membrane	0.0223663	960.3418	1147	1.194366	0.02671356	1.786796e-09	1.1352534352941177e-08	297	180.7276	190	1.051306	0.01662874	0.6397306	0.1464555	0.5997040379146918
GO:0005839	proteasome core complex	0.0007287384	31.28984	70	2.237148	0.001630296	1.786973e-09	1.1352534352941177e-08	24	14.60425	15	1.027098	0.001312795	0.625	0.5234499	0.9651926741116752
GO:0005782	peroxisomal matrix	0.003782657	162.4159	243	1.496159	0.005659455	2.0964e-09	1.3269520879120878e-08	43	26.16595	33	1.261181	0.00288815	0.7674419	0.02117081	0.152429832
GO:0016581	NuRD complex	0.001413141	60.67602	112	1.845869	0.002608473	2.330228e-09	1.4695744467153284e-08	16	9.736167	11	1.129808	0.0009627166	0.6875	0.3545231	0.8599870451612903
GO:0002944	cyclin K-CDK12 complex	9.438584e-05	4.052645	21	5.181801	0.0004890887	2.400146e-09	1.5081644683636366e-08	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0000139	Golgi membrane	0.06690623	2872.753	3181	1.1073	0.07408529	2.421111e-09	1.5158260173913046e-08	698	424.7403	479	1.127748	0.04192193	0.6862464	8.385272e-06	0.00012599782622608696
GO:0000138	Golgi trans cisterna	0.0004022949	17.27334	47	2.720957	0.001094627	2.685221e-09	1.6751125949458483e-08	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	1.0
GO:0000228	nuclear chromosome	0.04454939	1912.817	2166	1.132361	0.050446	3.385799e-09	2.1045541985611512e-08	550	334.6807	326	0.9740627	0.02853142	0.5927273	0.7924773	1.0
GO:0030897	HOPS complex	0.0008878856	38.12315	79	2.072232	0.001839905	4.721923e-09	2.9245458580645164e-08	14	8.519146	9	1.056444	0.0007876772	0.6428571	0.5122972	0.9651926741116752
GO:0043202	lysosomal lumen	0.007495869	321.8501	430	1.336026	0.01001467	4.789758e-09	2.955964937142857e-08	93	56.59147	60	1.06023	0.005251182	0.6451613	0.2694849	0.8028791503448277
GO:1990429	peroxisomal importomer complex	0.0001178827	5.061527	23	4.544083	0.0005356685	4.874276e-09	2.9974195473309603e-08	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0065010	extracellular membrane-bounded organelle	0.0002056885	8.831646	31	3.510105	0.000721988	5.16131e-09	3.162675063829787e-08	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.4201853163848396
GO:0016514	SWI/SNF complex	0.001555631	66.79411	119	1.781594	0.002771502	5.28922e-09	3.2296014699646645e-08	15	9.127656	13	1.424243	0.001137756	0.8666667	0.03137709	0.200813376
GO:0044194	cytolytic granule	0.0001954375	8.3915	30	3.575046	0.0006986981	6.027963e-09	3.667718332394366e-08	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.9874793390163934
GO:1990032	parallel fiber	0.000244207	10.48552	34	3.242568	0.0007918578	6.697581e-09	4.0608491115789486e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0031526	brush border membrane	0.003573652	153.4419	229	1.492422	0.005333395	7.169869e-09	4.332004766433566e-08	51	31.03403	38	1.224462	0.003325748	0.745098	0.02916919	0.1916515601520912
GO:0071942	XPC complex	0.0003082039	13.23335	39	2.9471	0.0009083075	7.19612e-09	4.3327161533101047e-08	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0036019	endolysosome	0.001013177	43.50276	86	1.976886	0.002002935	8.364608e-09	5.0187648e-08	20	12.17021	16	1.314686	0.001400315	0.8	0.05931818	0.3264389014012738
GO:0016469	proton-transporting two-sector ATPase complex	0.002684778	115.2763	181	1.570141	0.004215478	9.067887e-09	5.421906137024222e-08	53	32.25105	30	0.9302022	0.002625591	0.5660377	0.7819999	1.0
GO:0042587	glycogen granule	0.0003786568	16.25839	44	2.706295	0.001024757	9.770402e-09	5.8218119503448287e-08	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0097226	sperm mitochondrial sheath	3.661534e-05	1.572153	13	8.268916	0.0003027692	1.342917e-08	7.974434969072167e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0030131	clathrin adaptor complex	0.00231784	99.52108	160	1.6077	0.00372639	1.460025e-08	8.64014794520548e-08	30	18.25531	20	1.095572	0.001750394	0.6666667	0.3248989	0.8599870451612903
GO:0031256	leading edge membrane	0.01713703	735.8127	890	1.209547	0.02072804	1.50772e-08	8.891945938566555e-08	147	89.45103	112	1.252082	0.009802205	0.7619048	5.736686e-05	0.0007509843490909091
GO:0031012	extracellular matrix	0.05947819	2553.815	2827	1.106971	0.06584065	2.149719e-08	1.263508310204082e-07	559	340.1573	396	1.164167	0.0346578	0.7084079	3.580369e-07	7.638120533333333e-06
GO:0008287	protein serine/threonine phosphatase complex	0.005440999	233.6202	322	1.378306	0.00749936	2.341879e-08	1.371785393898305e-07	49	29.81701	33	1.106751	0.00288815	0.6734694	0.2172008	0.7482730871401152
GO:0035371	microtubule plus-end	0.001603362	68.84355	119	1.728557	0.002771502	2.585658e-08	1.5094652108108108e-07	19	11.5617	16	1.38388	0.001400315	0.8421053	0.02717927	0.1806376098461538
GO:0070369	beta-catenin-TCF7L2 complex	0.0008617891	37.00264	75	2.026882	0.001746745	2.695008e-08	1.5680046545454545e-07	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0045334	clathrin-coated endocytic vesicle	0.007232584	310.5455	411	1.323478	0.009572164	2.769026e-08	1.605663398657718e-07	67	40.7702	44	1.07922	0.003850866	0.6567164	0.2485088	0.7573601523809523
GO:0044391	ribosomal subunit	0.008738933	375.2236	485	1.292563	0.01129562	2.813214e-08	1.625830699665552e-07	185	112.5744	92	0.8172371	0.008051812	0.4972973	0.9991974	1.0
GO:0042470	melanosome	0.008841332	379.6203	489	1.288129	0.01138878	3.667127e-08	2.112265152e-07	105	63.89359	80	1.252082	0.007001575	0.7619048	0.0006352461	0.0073671494013422
GO:0098800	inner mitochondrial membrane protein complex	0.007580989	325.5049	427	1.311808	0.009944803	3.903886e-08	2.241167776744186e-07	137	83.36593	66	0.7916904	0.0057763	0.4817518	0.9990363	1.0
GO:0036053	glomerular endothelium fenestra	0.0001668884	7.165687	26	3.628403	0.0006055383	4.460366e-08	2.552156439735099e-07	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0033503	HULC complex	0.0003312268	14.22189	39	2.742252	0.0009083075	4.613204e-08	2.630896538613861e-07	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0016942	insulin-like growth factor binding protein complex	0.0006988648	30.00716	64	2.132825	0.001490556	4.630709e-08	2.6321924842105264e-07	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0000792	heterochromatin	0.006081063	261.1026	352	1.348129	0.008198058	4.685888e-08	2.654824414426229e-07	73	44.42126	48	1.080564	0.004200945	0.6575342	0.2310561	0.7573601523809523
GO:0005834	heterotrimeric G-protein complex	0.003301265	141.7464	210	1.481519	0.004890887	4.844122e-08	2.735504188235294e-07	37	22.51489	27	1.199207	0.002363032	0.7297297	0.08743106	0.4328964804584527
GO:0005610	laminin-5 complex	0.0002406399	10.33236	32	3.097067	0.000745278	5.072526e-08	2.855154699674267e-07	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0005826	actomyosin contractile ring	0.0003462595	14.86734	40	2.690461	0.0009315975	5.131168e-08	2.878785163636364e-07	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9651926741116752
GO:0031091	platelet alpha granule	0.009636031	413.7423	526	1.271323	0.01225051	5.578573e-08	3.119668007766991e-07	90	54.76594	68	1.241648	0.005951339	0.7555556	0.002318859	0.0227669792727272
GO:0030056	hemidesmosome	0.0006581077	28.25717	61	2.158744	0.001420686	6.247945e-08	3.482725470967742e-07	7	4.259573	6	1.408592	0.0005251182	0.8571429	0.1699766	0.6752173903448276
GO:0061700	GATOR2 complex	0.0007078535	30.39311	64	2.105741	0.001490556	7.210784e-08	4.006506351125402e-07	11	6.693615	9	1.344565	0.0007876772	0.8181818	0.1305712	0.5688860563245823
GO:0097512	cardiac myofibril	0.0001957762	8.406043	28	3.330937	0.0006521182	7.911083e-08	4.3815228923076934e-07	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	1.0
GO:0097433	dense body	0.000513507	22.04845	51	2.313088	0.001187787	9.492406e-08	5.240535964217252e-07	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.7573601523809523
GO:0045180	basal cortex	0.0004692373	20.14764	48	2.382413	0.001117917	9.572874e-08	5.268129385987261e-07	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0071797	LUBAC complex	0.0005157285	22.14383	51	2.303124	0.001187787	1.078739e-07	5.917653942857143e-07	6	3.651062	3	0.8216786	0.0002625591	0.5	0.8323923	1.0
GO:0044853	plasma membrane raft	0.0120259	516.3562	638	1.235581	0.01485898	1.101492e-07	6.023348658227848e-07	96	58.417	77	1.318109	0.006739016	0.8020833	3.803707e-05	0.0005104178455813954
GO:0035102	PRC1 complex	0.0004287161	18.40779	45	2.444618	0.001048047	1.16809e-07	6.367380189274448e-07	12	7.302125	7	0.9586251	0.0006126378	0.5833333	0.6875468	0.9874793390163934
GO:0030125	clathrin vesicle coat	0.002383324	102.3328	159	1.553754	0.0037031	1.257043e-07	6.830724226415094e-07	25	15.21276	19	1.248952	0.001662874	0.76	0.08611435	0.4288345729106629
GO:0005882	intermediate filament	0.005853221	251.3198	337	1.340921	0.007848709	1.430697e-07	7.749982495297805e-07	198	120.4851	52	0.4315888	0.004551024	0.2626263	1.0	1.0
GO:0008305	integrin complex	0.002880085	123.6622	185	1.496011	0.004308638	1.548393e-07	8.361322200000001e-07	33	20.08084	25	1.244968	0.002187992	0.7575758	0.05425171	0.3024095318709677
GO:0045179	apical cortex	0.0003762012	16.15295	41	2.538236	0.0009548874	1.595358e-07	8.588095401869158e-07	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.5224969884816755
GO:0099738	cell cortex region	0.002269075	97.42725	152	1.560138	0.00354007	1.845825e-07	9.905545341614908e-07	26	15.82127	23	1.453739	0.002012953	0.8846154	0.002066268	0.020758785488372
GO:0090568	nuclear transcriptional repressor complex	0.002480567	106.5081	163	1.5304	0.00379626	2.168021e-07	1.1598576743034056e-06	29	17.6468	21	1.190017	0.001837914	0.7241379	0.1379417	0.5688860563245823
GO:0005881	cytoplasmic microtubule	0.003944831	169.3792	239	1.411035	0.005566295	2.539124e-07	1.3541994666666669e-06	50	30.42552	38	1.248952	0.003325748	0.76	0.0177992	0.1325733517241379
GO:0070418	DNA-dependent protein kinase complex	0.0001483489	6.369657	23	3.610869	0.0005356685	2.79478e-07	1.4859630276923076e-06	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:1902554	serine/threonine protein kinase complex	0.008145854	349.7585	447	1.278025	0.0104106	3.037232e-07	1.6099192932515337e-06	91	55.37445	61	1.101591	0.005338701	0.6703297	0.1344632	0.5688860563245823
GO:0034998	oligosaccharyltransferase I complex	1.496489e-05	0.6425476	8	12.45044	0.0001863195	4.077059e-07	2.1544825541284406e-06	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0035859	Seh1-associated complex	0.0008600551	36.92819	71	1.922651	0.001653585	4.125621e-07	2.1734978926829267e-06	15	9.127656	12	1.314686	0.001050236	0.8	0.1017055	0.486834083102493
GO:0034455	t-UTP complex	0.0002140012	9.188568	28	3.047265	0.0006521182	4.540464e-07	2.3847786601823705e-06	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0030119	AP-type membrane coat adaptor complex	0.003160704	135.7111	197	1.451613	0.004588117	4.568055e-07	2.391999709090909e-06	46	27.99148	30	1.071755	0.002625591	0.6521739	0.3275066	0.8599870451612903
GO:0001940	male pronucleus	0.0003355466	14.40736	37	2.568131	0.0008617276	4.704151e-07	2.455822636858006e-06	6	3.651062	4	1.095572	0.0003500788	0.6666667	0.5619651	0.9651926741116752
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	0.008389358	360.2139	457	1.268691	0.0106435	4.795882e-07	2.496169908433735e-06	112	68.15317	77	1.129808	0.006739016	0.6875	0.05106644	0.2948526891089109
GO:0031258	lamellipodium membrane	0.001611725	69.20263	114	1.647336	0.002655053	4.965909e-07	2.5769041297297298e-06	22	13.38723	19	1.419263	0.001662874	0.8636364	0.009313806	0.0755598909295774
GO:0038201	TOR complex	0.001204795	51.7303	91	1.759124	0.002119384	4.983568e-07	2.5783250011976046e-06	15	9.127656	12	1.314686	0.001050236	0.8	0.1017055	0.486834083102493
GO:0048179	activin receptor complex	0.0001785395	7.665948	25	3.261175	0.0005822484	5.518848e-07	2.8467371176119403e-06	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0071062	alphav-beta3 integrin-vitronectin complex	4.292952e-05	1.843265	12	6.510188	0.0002794792	5.906302e-07	3.037526742857143e-06	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0097125	cyclin B1-CDK1 complex	0.0002173211	9.331117	28	3.000712	0.0006521182	6.101383e-07	3.1285429744807124e-06	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0005874	microtubule	0.03787849	1626.389	1821	1.119658	0.04241097	7.12242e-07	3.6412845443786983e-06	394	239.7531	271	1.130329	0.02371784	0.6878173	0.0005795426	0.0067665514378378
GO:0031904	endosome lumen	0.003152418	135.3554	195	1.440652	0.004541538	8.33911e-07	4.25073217699115e-06	34	20.68935	19	0.9183467	0.001662874	0.5588235	0.7806834	1.0
GO:0005697	telomerase holoenzyme complex	0.0009811897	42.12934	77	1.827705	0.001793325	9.095436e-07	4.622621590588235e-06	22	13.38723	15	1.120471	0.001312795	0.6818182	0.3183391	0.8599870451612903
GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	0.000748907	32.15582	63	1.95921	0.001467266	9.708193e-07	4.910313094736841e-06	10	6.085104	7	1.15035	0.0006126378	0.7	0.4038104	0.9133303287958116
GO:0071148	TEAD-1-YAP complex	0.000346316	14.86977	37	2.48827	0.0008617276	9.718328e-07	4.910313094736841e-06	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0009897	external side of plasma membrane	0.02439899	1047.619	1203	1.148318	0.02801779	1.069996e-06	5.39053378425656e-06	226	137.5234	162	1.177982	0.01417819	0.7168142	0.000403582	0.0048095841103448
GO:1990907	beta-catenin-TCF complex	0.001788465	76.79133	122	1.588721	0.002841372	1.173314e-06	5.893856372093023e-06	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.4201853163848396
GO:0034751	aryl hydrocarbon receptor complex	0.0003794068	16.29059	39	2.39402	0.0009083075	1.261866e-06	6.30537710982659e-06	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.5688860563245823
GO:1990005	granular vesicle	0.0001384789	5.945867	21	3.531865	0.0004890887	1.262535e-06	6.30537710982659e-06	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0043240	Fanconi anaemia nuclear complex	0.001215701	52.19855	90	1.724186	0.002096094	1.267422e-06	6.311542409221902e-06	13	7.910635	9	1.137709	0.0007876772	0.6923077	0.3768602	0.8717729927710842
GO:0097381	photoreceptor disc membrane	0.001217029	52.25558	90	1.722304	0.002096094	1.322689e-06	6.567835034482759e-06	22	13.38723	14	1.045773	0.001225276	0.6363636	0.4868319	0.9651926741116752
GO:0031510	SUMO activating enzyme complex	0.0001393609	5.983737	21	3.509512	0.0004890887	1.392164e-06	6.893006853868195e-06	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0070820	tertiary granule	0.01030104	442.2958	544	1.229946	0.01266973	1.450911e-06	7.16335488e-06	163	99.1872	88	0.8872113	0.007701733	0.5398773	0.9693862	1.0
GO:0030669	clathrin-coated endocytic vesicle membrane	0.005774006	247.9185	325	1.310915	0.007569229	1.537497e-06	7.569216000000001e-06	48	29.2085	31	1.061335	0.00271311	0.6458333	0.3547264	0.8599870451612903
GO:0070743	interleukin-23 complex	0.0002289541	9.830604	28	2.848248	0.0006521182	1.634483e-06	8.023825636363637e-06	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0044431	Golgi apparatus part	0.08702929	3736.777	4011	1.073385	0.09341593	1.754901e-06	8.590563535410765e-06	912	554.9615	619	1.115393	0.05417469	0.6787281	3.911894e-06	6.317526011214953e-05
GO:0030133	transport vesicle	0.03074433	1320.069	1489	1.127971	0.03467872	1.910352e-06	9.32510806779661e-06	369	224.5403	251	1.117839	0.02196744	0.6802168	0.002347885	0.0229217247457627
GO:0030130	clathrin coat of trans-Golgi network vesicle	0.0006683597	28.69736	57	1.986245	0.001327526	2.052092e-06	9.98877458028169e-06	12	7.302125	9	1.232518	0.0007876772	0.75	0.243821	0.7573601523809523
GO:0070160	occluding junction	0.01522457	653.6973	774	1.184034	0.01802641	2.154452e-06	1.0457564764044945e-05	124	75.45529	99	1.312035	0.00866445	0.7983871	4.532635e-06	7.185681908256882e-05
GO:0009346	citrate lyase complex	1.879854e-05	0.8071527	8	9.911383	0.0001863195	2.186533e-06	1.058355468907563e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0000784	nuclear chromosome, telomeric region	0.006459549	277.3537	357	1.287165	0.008314507	2.378068e-06	1.147849582122905e-05	132	80.32337	65	0.809229	0.00568878	0.4924242	0.997447	1.0
GO:0031674	I band	0.01620948	695.9863	819	1.176747	0.01907446	2.533679e-06	1.2195535688022284e-05	133	80.93188	105	1.297387	0.009189568	0.7894737	6.182188e-06	9.453823773451328e-05
GO:0032449	CBM complex	0.0003180433	13.65582	34	2.48978	0.0007918578	2.559812e-06	1.22870976e-05	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9651926741116752
GO:0005923	bicellular tight junction	0.01501206	644.5729	763	1.18373	0.01777022	2.611255e-06	1.2499303711911355e-05	121	73.62976	97	1.317402	0.00848941	0.8016529	4.02962e-06	6.447392e-05
GO:0032444	activin responsive factor complex	0.0003922942	16.84393	39	2.315374	0.0009083075	2.730955e-06	1.3036160883977902e-05	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0022625	cytosolic large ribosomal subunit	0.003338204	143.3325	201	1.402334	0.004681277	3.05422e-06	1.4539096859504134e-05	61	37.11914	30	0.8082085	0.002625591	0.4918033	0.9762837	1.0
GO:0031673	H zone	0.0002374479	10.1953	28	2.746363	0.0006521182	3.205994e-06	1.5219663824175826e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0097136	Bcl-2 family protein complex	0.0005186553	22.2695	47	2.11051	0.001094627	3.310489e-06	1.5672671210958903e-05	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.961670814213198
GO:0031430	M band	0.002494412	107.1026	157	1.465885	0.00365652	3.659911e-06	1.7279579803278687e-05	31	18.86382	24	1.272277	0.002100473	0.7741935	0.0404582	0.2484459574468085
GO:0032588	trans-Golgi network membrane	0.006720251	288.5474	368	1.275354	0.008570697	3.68553e-06	1.7353122179836515e-05	81	49.28934	49	0.9941297	0.004288465	0.6049383	0.5745037	0.9651926741116752
GO:0032592	integral component of mitochondrial membrane	0.003842782	164.9975	226	1.369717	0.005263526	3.717837e-06	1.743877463414634e-05	64	38.94467	41	1.052776	0.003588307	0.640625	0.3480031	0.8599870451612903
GO:0070044	synaptobrevin 2-SNAP-25-syntaxin-1a complex	4.272051e-05	1.83429	11	5.996869	0.0002561893	3.723905e-06	1.743877463414634e-05	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0097223	sperm part	0.01215502	521.9001	627	1.201379	0.01460279	3.853681e-06	1.7997731805405405e-05	181	110.1404	108	0.9805668	0.009452127	0.5966851	0.6585274	0.9651926741116752
GO:0005905	clathrin-coated pit	0.006356951	272.9484	350	1.282294	0.008151478	4.02293e-06	1.8737528409703506e-05	70	42.59573	50	1.173827	0.004375985	0.7142857	0.04313643	0.262463912112676
GO:0005896	interleukin-6 receptor complex	0.0004914065	21.09952	45	2.13275	0.001048047	4.061731e-06	1.8867395612903227e-05	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0098573	intrinsic component of mitochondrial membrane	0.003869577	166.148	227	1.366252	0.005286816	4.168691e-06	1.931232720643432e-05	65	39.55318	42	1.061862	0.003675827	0.6461538	0.3127333	0.8599870451612903
GO:0042564	NLS-dependent protein nuclear import complex	2.061119e-05	0.8849828	8	9.039724	0.0001863195	4.264309e-06	1.9702475807486627e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0017119	Golgi transport complex	0.0009414705	40.42392	72	1.781124	0.001676875	4.702095e-06	2.166725376e-05	14	8.519146	9	1.056444	0.0007876772	0.6428571	0.5122972	0.9651926741116752
GO:0005758	mitochondrial intermembrane space	0.003879722	166.5836	227	1.362679	0.005286816	4.921149e-06	2.2616344340425536e-05	78	47.46381	44	0.927022	0.003850866	0.5641026	0.8219065	1.0
GO:0097524	sperm plasma membrane	0.0002163319	9.288643	26	2.799117	0.0006055383	5.069514e-06	2.323639308222812e-05	7	4.259573	2	0.4695306	0.0001750394	0.2857143	0.983272	1.0
GO:0000781	chromosome, telomeric region	0.008327007	357.5367	444	1.241831	0.01034073	5.207513e-06	2.3805773714285715e-05	167	101.6212	84	0.8265989	0.007351654	0.502994	0.9978526	1.0
GO:0022626	cytosolic ribosome	0.006773961	290.8535	369	1.26868	0.008593987	5.528147e-06	2.5204849646437995e-05	112	68.15317	57	0.8363515	0.004988622	0.5089286	0.987509	1.0
GO:0031984	organelle subcompartment	0.02895191	1243.108	1399	1.125405	0.03258262	5.641873e-06	2.5655675115789472e-05	318	193.5063	211	1.090404	0.01846665	0.663522	0.02370242	0.1631784133864541
GO:0000803	sex chromosome	0.001647588	70.74247	111	1.569072	0.002585183	5.760396e-06	2.612589051968504e-05	26	15.82127	18	1.137709	0.001575354	0.6923077	0.2528598	0.7665644463157896
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	0.001837611	78.90149	121	1.533558	0.002818082	6.380034e-06	2.886046793717278e-05	32	19.47233	27	1.386583	0.002363032	0.84375	0.0037118	0.0335811015706806
GO:0097197	tetraspanin-enriched microdomain	0.000485317	20.83806	44	2.111521	0.001024757	6.550942e-06	2.95562082924282e-05	7	4.259573	6	1.408592	0.0005251182	0.8571429	0.1699766	0.6752173903448276
GO:0060170	ciliary membrane	0.005923794	254.3499	327	1.28563	0.007615809	6.623258e-06	2.9804661e-05	82	49.89785	58	1.162375	0.005076142	0.7073171	0.040545	0.2484459574468085
GO:0030122	AP-2 adaptor complex	0.001634959	70.20023	110	1.566946	0.002561893	6.683308e-06	2.9996769412987013e-05	13	7.910635	10	1.264121	0.0008751969	0.7692308	0.1846925	0.7076466518847007
GO:0044233	ER-mitochondrion membrane contact site	0.001270508	54.55181	90	1.649808	0.002096094	6.773159e-06	3.0321292103626945e-05	10	6.085104	8	1.314686	0.0007001575	0.8	0.1813343	0.7073265697516931
GO:0030132	clathrin coat of coated pit	0.001842441	79.1089	121	1.529537	0.002818082	7.15713e-06	3.19574176744186e-05	18	10.95319	13	1.186869	0.001137756	0.7222222	0.230443	0.7573601523809523
GO:0034423	autophagosome lumen	8.581751e-05	3.684746	15	4.070837	0.000349349	7.767724e-06	3.459439967010309e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0048188	Set1C/COMPASS complex	0.0004121714	17.6974	39	2.203713	0.0009083075	8.287228e-06	3.6813187619537285e-05	13	7.910635	12	1.516945	0.001050236	0.9230769	0.0146614	0.1121013238938053
GO:0005604	basement membrane	0.01189205	510.609	610	1.194652	0.01420686	9.365351e-06	4.149570904615384e-05	92	55.98296	77	1.375419	0.006739016	0.8369565	1.670621e-06	2.9761165855670105e-05
GO:1990913	sperm head plasma membrane	1.08688e-05	0.4666735	6	12.85695	0.0001397396	9.630298e-06	4.245192587755102e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:1990917	ooplasm	1.08688e-05	0.4666735	6	12.85695	0.0001397396	9.630298e-06	4.245192587755102e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0001669	acrosomal vesicle	0.007612586	326.8616	407	1.245175	0.009479004	9.843912e-06	4.328315505343512e-05	113	68.76168	64	0.930751	0.00560126	0.5663717	0.8454359	1.0
